13.98810833	50357.19	12.92	51.53	1817.946	1722.177	826.506	4	5.37	294.46	6.288	92.405	0	0	0	0	5074.519	5794.057	0.299
13.98838444	50358.184	12.92	51.53	1815.815	1720.146	826.706	4	5.399	294.444	6.301	92.133	0	0	0	0	5000.209	5812.101	0.298
13.98866389	50359.19	12.92	51.531	1813.598	1718.437	826.875	4	5.417	294.431	6.324	91.855	0	0	0	0	5308.214	5789.899	0.3
13.98894056	50360.186	12.92	51.531	1811.629	1716.201	827.096	4	5.436	294.418	6.336	91.801	0	0	0	0	5827.839	5787.764	0.302
13.98921889	50361.188	12.92	51.531	1809.851	1713.75	827.338	4.057	5.447	294.409	6.341	91.8	0	0	0	0	6242.437	5662.927	0.302
13.98949611	50362.186	12.92	51.531	1808.105	1712.461	827.466	4.1	5.45	294.385	6.342	91.849	0	0	0	0	6495.206	5820.81	0.301
13.98977444	50363.188	12.92	51.532	1806.306	1711.342	827.576	4.1	5.468	294.411	6.353	91.9	0	0	0	0	6510.779	5956.206	0.3
13.99005167	50364.186	12.92	51.532	1804.174	1708.728	827.835	4.1	5.468	294.381	6.358	91.949	0	0	0	0	6366.445	6000.206	0.299
13.99033	50365.188	12.92	51.532	1801.748	1705.029	828.201	4.1	5.479	294.366	6.369	92.081	0	0	0	0	6319.416	5862.838	0.301
13.99060778	50366.188	12.92	51.532	1798.891	1703.246	828.377	4.1	5.485	294.379	6.375	92.199	0	0	0	0	6446.421	5945.757	0.302
13.990885	50367.186	12.92	51.532	1796.269	1700.258	828.673	4.1	5.497	294.369	6.375	92.2	0	0	0	0	6533.13	6014.111	0.302
13.99116333	50368.188	12.92	51.533	1793.98	1698.929	828.805	4.1	5.49	294.357	6.371	92.244	0	0	0	0	6470.191	6098.304	0.303
13.99144	50369.184	12.92	51.533	1792.075	1696.536	829.042	4.1	5.483	294.351	6.371	92.3	0	0	0	0	6276.784	6266.377	0.303
13.99171889	50370.188	12.92	51.533	1790.4	1694.972	829.196	4.145	5.472	294.374	6.377	92.255	0	0	0	0	6197.551	6243.028	0.304
13.99199611	50371.186	12.92	51.533	1788.783	1692.989	829.393	4.2	5.456	294.36	6.382	92.152	0	0	0	0	6289.958	6369.437	0.303
13.99227444	50372.188	12.92	51.534	1787.32	1691.542	829.536	4.2	5.414	294.38	6.396	92.1	0	0	0	0	6477.842	6307.888	0.303
13.99255167	50373.186	12.92	51.534	1786.267	1689.95	829.694	4.2	5.375	294.357	6.41	92.051	0	0	0	0	6661.119	6273.31	0.303
13.99283	50374.188	12.92	51.534	1785.227	1689.712	829.717	4.2	5.347	294.361	6.421	92	0	0	0	0	6823.978	6301.102	0.303
13.99310722	50375.186	12.92	51.534	1784.492	1689.47	829.741	4.2	5.348	294.365	6.431	92	0	0	0	0	7033.674	6070.036	0.305
13.99338611	50376.19	12.92	51.534	1784.098	1689.463	829.742	4.2	5.286	294.39	6.438	92.053	0	0	0	0	7182.471	5928.191	0.305
13.99366278	50377.186	12.92	51.535	1783.821	1689.233	829.765	4.255	5.254	294.443	6.439	92.155	0	0	0	0	7303.792	5519.233	0.307
13.99394167	50378.19	12.92	51.535	1783.443	1688.677	829.82	4.3	5.261	294.479	6.436	92.2	0	0	0	0	7386.646	5777.924	0.306
13.99421833	50379.186	12.92	51.535	1782.984	1688.068	829.88	4.3	5.212	294.541	6.441	92.155	0	0	0	0	7375.216	6246.923	0.304
13.99449722	50380.19	12.92	51.535	1782.455	1687.596	829.927	4.3	5.198	294.553	6.449	92.042	0	0	0	0	7188.522	5786.405	0.305
13.99477389	50381.186	12.92	51.535	1781.734	1686.226	830.063	4.3	5.171	294.571	6.449	92	0	0	0	0	6865.073	5791.693	0.306
13.99505222	50382.188	12.92	51.536	1780.95	1685.458	830.139	4.349	5.121	294.56	6.457	91.903	0	0	0	0	7044.765	6192.707	0.303
13.99532944	50383.186	12.92	51.536	1780.143	1685.852	830.1	4.4	5.116	294.55	6.467	91.8	0	0	0	0	7487.822	5849.622	0.304
13.99560722	50384.186	12.92	51.536	1779.024	1683.361	830.347	4.4	5.113	294.527	6.47	91.8	0	0	0	0	7463.209	5492.668	0.306
13.99588556	50385.188	12.92	51.536	1777.738	1681.29	830.552	4.4	5.107	294.502	6.471	91.8	0	0	0	0	7468.421	5848.249	0.304
13.99616333	50386.188	12.92	51.537	1776.387	1680.308	830.65	4.4	5.098	294.504	6.483	91.843	0	0	0	0	7737.567	6046.273	0.303
13.99644111	50387.188	12.92	51.537	1774.873	1678.396	830.839	4.4	5.091	294.503	6.488	91.9	0	0	0	0	7623.19	5624.51	0.305
13.99671833	50388.186	12.92	51.537	1773.426	1677.679	830.91	4.4	5.086	294.525	6.481	91.9	0	0	0	0	7405.49	5404.765	0.308
13.99699667	50389.188	12.92	51.537	1772.25	1677.077	830.97	4.447	5.084	294.564	6.472	91.853	0	0	0	0	7586.28	5323.408	0.307
13.99727389	50390.186	12.92	51.537	1771.417	1676.156	831.062	4.5	5.102	294.61	6.47	91.72	0	0	0	0	7749.628	5326.239	0.306
13.99755278	50391.19	12.92	51.538	1770.978	1675.506	831.126	4.5	5.118	294.621	6.467	91.604	0	0	0	0	7338.944	5318.798	0.306
13.99782944	50392.186	12.92	51.538	1770.853	1676.134	831.064	4.5	5.129	294.674	6.463	91.447	0	0	0	0	6800.809	5369.013	0.305
13.99810778	50393.188	12.92	51.538	1770.951	1676.19	831.058	4.543	5.14	294.683	6.463	91.213	0	0	0	0	6608.332	5036.586	0.306
13.998385	50394.186	12.92	51.538	1771.082	1675.94	831.083	4.599	5.132	294.721	6.461	91.102	0	0	0	0	6560.848	4824.834	0.306
13.99866333	50395.188	12.92	51.538	1770.953	1675.95	831.082	4.6	5.155	294.745	6.459	90.935	0	0	0	0	6607.646	4940.063	0.305
13.99894111	50396.188	12.92	51.539	1770.407	1676.348	831.042	4.647	5.166	294.764	6.462	90.66	0	0	0	0	6633.917	5039.17	0.305
13.99921889	50397.188	12.92	51.539	1769.737	1675.645	831.112	4.699	5.162	294.764	6.46	90.502	0	0	0	0	6510.256	5001.138	0.306
13.99949667	50398.188	12.92	51.539	1769.127	1673.89	831.286	4.7	5.172	294.786	6.458	90.403	0	0	0	0	6381.107	5145.545	0.305
13.99977389	50399.186	12.92	51.539	1768.394	1674.075	831.268	4.7	5.202	294.807	6.461	90.18	0	0	0	0	6391.302	5174.056	0.304
14.00005222	50400.188	12.92	51.54	1767.488	1672.931	831.382	4.7	5.212	294.806	6.469	90.001	0	0	0	0	6362.684	5341.027	0.304
14.00033	50401.188	12.92	51.54	1766.579	1672.08	831.466	4.741	5.211	294.794	6.475	89.917	0	0	0	0	6305.871	5426.152	0.304
14.00060722	50402.186	12.92	51.54	1765.744	1671.59	831.515	4.8	5.21	294.809	6.483	89.757	0	0	0	0	6440.447	5379.428	0.304
14.00088611	50403.19	12.92	51.54	1765.147	1671.609	831.513	4.8	5.223	294.816	6.487	89.7	0	0	0	0	6533.486	5479.407	0.304
14.00116111	50404.18	12.92	51.54	1764.801	1671.388	831.535	4.8	5.221	294.806	6.49	89.655	0	0	0	0	6464.442	5557.638	0.305
14.00144167	50405.19	12.92	51.541	1764.64	1671.468	831.527	4.848	5.219	294.817	6.493	89.648	0	0	0	0	6392.666	5591.245	0.306
14.00171667	50406.18	12.92	51.541	1764.345	1670.615	831.611	4.9	5.239	294.821	6.496	89.7	0	0	0	0	6381.075	5674.648	0.305
14.00199722	50407.19	12.92	51.541	1763.911	1669.995	831.673	4.9	5.248	294.818	6.498	89.749	0	0	0	0	6395.626	5663.477	0.305
14.00227222	50408.18	12.92	51.541	1763.133	1669.069	831.765	4.9	5.255	294.804	6.506	89.748	0	0	0	0	6436.117	5496.572	0.304
14.00255278	50409.19	12.92	51.542	1762.38	1667.968	831.874	4.9	5.265	294.818	6.513	89.7	0	0	0	0	6485.512	5350.754	0.304
14.00282889	50410.184	12.92	51.542	1761.63	1666.98	831.972	4.9	5.308	294.8	6.52	89.7	0	0	0	0	6510.856	5349.271	0.304
14.00310833	50411.19	12.92	51.542	1760.693	1666.294	832.041	4.956	5.346	294.805	6.529	89.7	0	0	0	0	6522.275	5136.317	0.304
14.00338444	50412.184	12.92	51.542	1759.814	1665.337	832.136	5	5.384	294.79	6.534	89.7	0	0	0	0	6501.672	5245.463	0.304
14.00366389	50413.19	12.92	51.543	1758.922	1663.418	832.326	5	5.42	294.776	6.539	89.757	0	0	0	0	6412.127	5396.023	0.303
14.00394167	50414.19	12.92	51.543	1757.975	1662.272	832.44	5	5.457	294.772	6.547	89.8	0	0	0	0	6320.558	5528.893	0.305
14.00421833	50415.186	12.92	51.543	1757.066	1662.16	832.451	5	5.476	294.77	6.548	89.8	0	0	0	0	6298.729	5469.022	0.305
14.00449667	50416.188	12.92	51.543	1756.337	1660.633	832.603	5	5.441	294.77	6.546	89.849	0	0	0	0	6360.332	5445.814	0.306
14.00477333	50417.184	12.92	51.543	1755.66	1659.962	832.67	5	5.468	294.742	6.553	89.94	0	0	0	0	6471.137	5400.538	0.306
14.00505222	50418.188	12.92	51.544	1755.219	1659.982	832.668	5	5.481	294.741	6.557	90	0	0	0	0	6574.022	5374.866	0.306
14.00533	50419.188	12.92	51.544	1754.935	1659.829	832.683	5	5.497	294.751	6.557	90	0	0	0	0	6587.28	5240.702	0.306
14.00560778	50420.188	12.92	51.544	1754.56	1659.954	832.67	5.051	5.506	294.766	6.55	90	0	0	0	0	6570.734	5185.735	0.306
14.00588556	50421.188	12.92	51.544	1754.361	1659.484	832.717	5.1	5.506	294.754	6.545	89.965	0	0	0	0	6545.067	5297.355	0.306
14.00616278	50422.186	12.92	51.544	1754.357	1660.004	832.665	5.1	5.524	294.795	6.535	89.903	0	0	0	0	6388.469	5400.777	0.302
14.00644056	50423.186	12.92	51.545	1754.372	1659.888	832.677	5.1	5.563	294.804	6.533	89.81	0	0	0	0	6200.367	5243.856	0.304
14.00671833	50424.186	12.92	51.545	1754.396	1659.925	832.673	5.1	5.596	294.792	6.527	89.546	0	0	0	0	6051.963	5317.68	0.306
14.00699722	50425.19	12.92	51.545	1754.499	1660.601	832.606	5.1	5.631	294.81	6.513	89.309	0	0	0	0	5980.781	5400.154	0.305
14.00727444	50426.188	12.92	51.545	1754.898	1660.702	832.596	5.1	5.653	294.831	6.506	89.25	0	0	0	0	5979.007	5440.12	0.305
14.00755167	50427.186	12.92	51.545	1755.161	1660.932	832.573	5.1	5.658	294.855	6.492	88.983	0	0	0	0	5942.038	5500.968	0.306
14.00783	50428.188	12.92	51.546	1755.349	1661.429	832.524	5.1	5.693	294.899	6.484	88.706	0	0	0	0	5889.504	5665.479	0.306
14.00810722	50429.186	12.92	51.546	1755.27	1662.084	832.459	5.1	5.73	294.912	6.479	88.474	0	0	0	0	5883.396	6076.25	0.306
14.00838556	50430.188	12.92	51.546	1755.24	1662.36	832.431	5.148	5.735	294.932	6.477	88.058	0	0	0	0	5858.29	6312.171	0.305
14.00866333	50431.188	12.92	51.546	1755.665	1662.31	832.436	5.199	5.729	294.938	6.481	87.802	0	0	0	0	5828.242	6204.478	0.307
14.00894111	50432.188	12.92	51.546	1756.258	1663.487	832.319	5.2	5.707	294.952	6.478	87.652	0	0	0	0	5880.705	6172.365	0.307
14.00921889	50433.188	12.92	51.547	1757.24	1665.125	832.157	5.2	5.68	294.985	6.477	87.421	0	0	0	0	6004.636	6006.211	0.307
14.00949667	50434.188	12.92	51.547	1758.654	1666.289	832.041	5.2	5.648	294.998	6.476	87.301	0	0	0	0	6100.681	6130.796	0.307
14.00977389	50435.186	12.92	51.547	1759.987	1666.94	831.976	5.2	5.62	294.991	6.475	87.259	0	0	0	0	6124.869	5887.686	0.308
14.01005278	50436.19	12.92	51.547	1760.87	1667.041	831.966	5.2	5.598	295.001	6.459	87.2	0	0	0	0	6168.811	5578.091	0.309
14.01032944	50437.186	12.92	51.548	1760.912	1665.345	832.135	5.2	5.6	295.001	6.436	87.2	0	0	0	0	6204.502	5545.12	0.307
14.01060833	50438.19	12.919	51.548	1760.132	1663.978	832.271	5.2	5.645	294.985	6.413	87.155	0	0	0	0	6211.901	5560.43	0.306
14.01088667	50439.192	12.919	51.548	1758.8	1662.438	832.424	5.2	5.659	294.956	6.394	86.956	0	0	0	0	6112.182	5815.239	0.308
14.01116556	50440.196	12.919	51.548	1757.28	1661.037	832.563	5.2	5.637	294.946	6.4	86.8	0	0	0	0	5927.485	5951.616	0.305
14.01144333	50441.196	12.919	51.548	1755.496	1659.271	832.738	5.2	5.627	294.905	6.416	86.505	0	0	0	0	5828.633	5549.605	0.307
14.01172111	50442.196	12.919	51.548	1753.259	1657.364	832.928	5.252	5.609	294.889	6.389	86.044	0	0	0	0	5921.733	5416.361	0.31
14.01199833	50443.194	12.919	51.549	1750.649	1654.431	833.219	5.3	5.612	294.873	6.376	85.9	0	0	0	0	6235.958	5823.046	0.307
14.01227667	50444.196	12.919	51.549	1747.804	1651.527	833.508	5.3	5.602	294.838	6.383	85.9	0	0	0	0	6474.803	6048.648	0.305
14.01255389	50445.194	12.918	51.549	1745.165	1650	833.66	5.3	5.626	294.864	6.41	85.788	0	0	0	0	6271.214	6001.506	0.304
14.01283111	50446.192	12.918	51.549	1742.928	1649.351	833.725	5.3	5.617	294.871	6.438	85.7	0	0	0	0	6199.319	6146.557	0.304
14.01310778	50447.188	12.918	51.549	1741.133	1647.552	833.903	5.3	5.515	294.861	6.459	85.644	0	0	0	0	6453.108	6131.842	0.305
14.01338556	50448.188	12.918	51.549	1739.902	1646.166	834.041	5.3	5.503	294.839	6.481	85.697	0	0	0	0	6780.737	5827.115	0.306
14.01366333	50449.188	12.917	51.549	1738.764	1644.773	834.18	5.3	5.5	294.799	6.499	85.801	0	0	0	0	7118.918	5857.268	0.306
14.01394111	50450.188	12.917	51.549	1737.687	1643.622	834.295	5.3	5.497	294.789	6.512	86.047	0	0	0	0	7373.46	5722.593	0.307
14.01421889	50451.188	12.917	51.549	1736.829	1642.22	834.434	5.3	5.493	294.783	6.52	86.579	0	0	0	0	7526.309	5761.205	0.307
14.01449667	50452.188	12.916	51.549	1736.282	1641.325	834.523	5.341	5.482	294.759	6.532	87.16	0	0	0	0	7458.576	5445.719	0.307
14.01477444	50453.188	12.916	51.549	1735.875	1640.841	834.571	5.399	5.471	294.774	6.539	87.399	0	0	0	0	7262.58	5387.909	0.308
14.01505278	50454.19	12.916	51.55	1735.567	1641.828	834.473	5.4	5.486	294.8	6.547	87.607	0	0	0	0	7139.908	5982.967	0.306
14.01533222	50455.196	12.916	51.55	1735.644	1642.922	834.364	5.4	5.483	294.819	6.556	87.844	0	0	0	0	7058.077	5982.523	0.305
14.01560833	50456.19	12.915	51.55	1735.86	1643.791	834.278	5.4	5.471	294.824	6.57	87.9	0	0	0	0	6835.002	5741.72	0.306
14.01588611	50457.19	12.915	51.55	1736.37	1644.354	834.222	5.4	5.456	294.812	6.58	87.9	0	0	0	0	7009.84	5656.774	0.307
14.01616278	50458.186	12.915	51.55	1737.474	1645.79	834.079	5.4	5.451	294.828	6.584	88.059	0	0	0	0	7553.297	5644.515	0.306
14.01644222	50459.192	12.914	51.55	1738.979	1648.373	833.822	5.4	5.446	294.843	6.594	88.2	0	0	0	0	7870.954	5705.358	0.306
14.01672111	50460.196	12.914	51.55	1740.775	1650.377	833.622	5.4	5.486	294.84	6.602	88.313	0	0	0	0	7815.289	5723.291	0.306
14.01699889	50461.196	12.914	51.55	1742.991	1653.736	833.288	5.4	5.45	294.863	6.608	88.499	0	0	0	0	7627.194	5715.156	0.306
14.01727667	50462.196	12.913	51.55	1745.708	1657.916	832.873	5.4	5.47	294.894	6.656	88.6	0	0	0	0	7637.326	5792.303	0.306
14.017555	50463.198	12.913	51.55	1748.577	1661.137	832.553	5.4	5.448	294.918	6.649	88.704	0	0	0	0	7809.837	6022.852	0.306
14.01783222	50464.196	12.913	51.55	1751.036	1662.807	832.387	5.4	5.43	294.926	6.632	88.892	0	0	0	0	7987.045	6213.208	0.306
14.01811056	50465.198	12.913	51.55	1752.695	1663.285	832.339	5.4	5.427	294.901	6.609	89	0	0	0	0	8145.236	6093.477	0.306
14.01838833	50466.198	12.912	51.549	1753.214	1663.275	832.34	5.4	5.477	294.9	6.612	89.096	0	0	0	0	8281.433	6316.609	0.306
14.01866833	50467.206	12.912	51.549	1752.787	1662.04	832.463	5.4	5.525	294.884	6.62	89.252	0	0	0	0	8388.38	6221.733	0.306
14.01894611	50468.206	12.912	51.549	1751.677	1660.557	832.61	5.4	5.587	294.88	6.623	89.3	0	0	0	0	8433.707	6111.259	0.306
14.01922167	50469.198	12.911	51.549	1750.054	1658.26	832.839	5.4	5.621	294.861	6.636	89.3	0	0	0	0	8396.978	6244.846	0.306
14.0195	50470.2	12.911	51.549	1748.282	1655.041	833.159	5.4	5.642	294.841	6.653	89.3	0	0	0	0	8353.684	6129.968	0.306
14.01977611	50471.194	12.911	51.548	1746.661	1652.56	833.405	5.4	5.639	294.806	6.659	89.3	0	0	0	0	8430.973	6117.517	0.306
14.020055	50472.198	12.911	51.548	1745.509	1650.395	833.621	5.4	5.644	294.791	6.676	89.358	0	0	0	0	8492.433	6134.549	0.306
14.02033167	50473.194	12.911	51.548	1744.206	1649.077	833.752	5.4	5.647	294.795	6.687	89.45	0	0	0	0	8503.948	6061.257	0.306
14.02061056	50474.198	12.91	51.548	1742.906	1649.172	833.742	5.4	5.657	294.804	6.697	89.566	0	0	0	0	8561.6	6190.501	0.306
14.02088778	50475.196	12.91	51.548	1741.828	1646.211	834.037	5.4	5.64	294.77	6.702	89.692	0	0	0	0	8621.147	6257.239	0.306
14.02116444	50476.192	12.91	51.547	1740.967	1646.079	834.05	5.4	5.638	294.759	6.71	89.7	0	0	0	0	8669.294	6298.46	0.306
14.02144	50477.184	12.91	51.547	1740.37	1645.295	834.128	5.4	5.614	294.762	6.715	89.7	0	0	0	0	8677.315	6245.384	0.306
14.02171833	50478.186	12.91	51.547	1740.142	1644.859	834.171	5.4	5.621	294.764	6.716	89.7	0	0	0	0	8685.446	6100.554	0.307
14.02199556	50479.184	12.91	51.547	1740.016	1644.015	834.255	5.4	5.615	294.76	6.724	89.748	0	0	0	0	8732.088	6104.601	0.306
14.02227333	50480.184	12.91	51.546	1739.952	1644.227	834.234	5.4	5.611	294.757	6.727	89.8	0	0	0	0	8732.724	5998.435	0.306
14.02255111	50481.184	12.91	51.546	1740.449	1644.639	834.193	5.4	5.612	294.763	6.724	89.8	0	0	0	0	8693.497	6042.891	0.306
14.02282889	50482.184	12.91	51.546	1741.125	1644.668	834.19	5.4	5.612	294.77	6.734	89.8	0	0	0	0	8670.961	5956.401	0.307
14.02310722	50483.186	12.91	51.546	1741.656	1646.639	833.994	5.4	5.604	294.787	6.73	89.75	0	0	0	0	8702.41	5990.028	0.307
14.02338444	50484.184	12.91	51.545	1742.423	1646.443	834.014	5.4	5.58	294.772	6.735	89.7	0	0	0	0	8671	6071.205	0.307
14.02366278	50485.186	12.91	51.545	1743.206	1647.075	833.951	5.4	5.564	294.786	6.734	89.741	0	0	0	0	8592.915	5974.649	0.306
14.02394	50486.184	12.91	51.545	1743.793	1647.16	833.942	5.4	5.572	294.802	6.738	89.755	0	0	0	0	8517.825	6038.45	0.306
14.02421833	50487.186	12.91	51.545	1743.439	1646.611	833.997	5.4	5.587	294.785	6.739	89.7	0	0	0	0	8439.707	6038.047	0.306
14.02449611	50488.186	12.91	51.544	1742.545	1645.565	834.101	5.4	5.571	294.777	6.741	89.745	0	0	0	0	8412.335	5895.121	0.307
14.02477278	50489.182	12.91	51.544	1741.655	1645.056	834.152	5.4	5.559	294.756	6.745	89.752	0	0	0	0	8421.371	5909.642	0.307
14.02505111	50490.184	12.91	51.544	1740.567	1643.437	834.313	5.4	5.577	294.742	6.744	89.7	0	0	0	0	8426.615	5840.752	0.307
14.02532889	50491.184	12.91	51.544	1739.378	1643.661	834.291	5.4	5.572	294.748	6.744	89.7	0	0	0	0	8403.014	5841.428	0.307
14.02560667	50492.184	12.91	51.543	1737.91	1639.999	834.655	5.4	5.517	294.725	6.747	89.7	0	0	0	0	8317.605	5539.031	0.307
14.02588444	50493.184	12.91	51.543	1736.147	1638.755	834.779	5.4	5.536	294.725	6.751	89.7	0	0	0	0	8210.387	5517.047	0.307
14.02616167	50494.182	12.911	51.543	1734.389	1637.785	834.876	5.453	5.543	294.721	6.751	89.7	0	0	0	0	8116.736	5590.497	0.307
14.02644	50495.184	12.911	51.543	1732.783	1636.233	835.03	5.5	5.536	294.706	6.75	89.7	0	0	0	0	7885.798	5653.4	0.307
14.02671722	50496.182	12.911	51.542	1731.015	1633.133	835.339	5.5	5.538	294.66	6.753	89.7	0	0	0	0	7576.032	5692.026	0.307
14.02699611	50497.186	12.911	51.542	1729.097	1631.774	835.474	5.5	5.541	294.645	6.754	89.7	0	0	0	0	7458.845	5778.861	0.307
14.02727333	50498.184	12.911	51.542	1727.178	1629.159	835.735	5.5	5.546	294.651	6.761	89.641	0	0	0	0	7531.57	5765.469	0.307
14.02755056	50499.182	12.911	51.542	1725.236	1626.797	835.97	5.5	5.534	294.629	6.757	89.6	0	0	0	0	7625.438	5723.479	0.307
14.02782944	50500.186	12.911	51.541	1723.316	1627.242	835.926	5.5	5.533	294.644	6.758	89.6	0	0	0	0	7770.152	5735.401	0.307
14.02810611	50501.182	12.912	51.541	1721.909	1624.554	836.194	5.5	5.527	294.614	6.761	89.6	0	0	0	0	7905.505	5657.72	0.307
14.02838444	50502.184	12.912	51.541	1720.915	1623.899	836.259	5.5	5.527	294.625	6.764	89.6	0	0	0	0	7929.008	5590.788	0.307
14.02866222	50503.184	12.912	51.541	1720.282	1624.831	836.167	5.5	5.547	294.642	6.768	89.6	0	0	0	0	7837.736	5589.366	0.307
14.02894	50504.184	12.912	51.54	1719.845	1624.125	836.237	5.5	5.546	294.655	6.77	89.6	0	0	0	0	7712.784	5565.703	0.307
14.02921778	50505.184	12.912	51.54	1719.502	1624.734	836.176	5.5	5.536	294.678	6.772	89.6	0	0	0	0	7775.471	5351.608	0.308
14.02949611	50506.186	12.913	51.54	1719.62	1625.3	836.12	5.5	5.543	294.693	6.776	89.6	0	0	0	0	7988.441	5340.063	0.307
14.02977333	50507.184	12.913	51.54	1720.159	1626.301	836.02	5.5	5.544	294.698	6.775	89.546	0	0	0	0	8121.412	5532.223	0.307
14.03005111	50508.184	12.913	51.539	1720.915	1626.129	836.037	5.5	5.556	294.728	6.777	89.453	0	0	0	0	8126.91	5666.67	0.307
14.03032833	50509.182	12.913	51.539	1721.572	1625.834	836.067	5.5	5.555	294.727	6.776	89.401	0	0	0	0	8033.36	5734.737	0.307
14.03060667	50510.184	12.913	51.539	1722.081	1627.396	835.911	5.5	5.554	294.737	6.78	89.4	0	0	0	0	8005.174	5827.389	0.308
14.03088389	50511.182	12.913	51.539	1722.827	1628.605	835.79	5.5	5.561	294.734	6.781	89.45	0	0	0	0	8102.594	5674.119	0.308
14.03116278	50512.186	12.913	51.538	1724.082	1630.434	835.608	5.5	5.561	294.749	6.783	89.5	0	0	0	0	8199.336	5682.543	0.308
14.03143944	50513.182	12.914	51.538	1725.711	1632.1	835.442	5.5	5.547	294.769	6.776	89.5	0	0	0	0	8276.767	5875.468	0.308
14.03171778	50514.184	12.914	51.538	1727.471	1634.07	835.246	5.5	5.547	294.782	6.777	89.5	0	0	0	0	8267.104	5384.394	0.309
14.03199556	50515.184	12.914	51.538	1728.849	1635.297	835.123	5.5	5.547	294.823	6.766	89.5	0	0	0	0	8256.518	5366.149	0.309
14.03227333	50516.184	12.914	51.537	1730.131	1636.751	834.979	5.5	5.558	294.864	6.756	89.456	0	0	0	0	8240.705	5339.059	0.309
14.03255167	50517.186	12.914	51.537	1731.429	1638.227	834.832	5.5	5.573	294.897	6.746	89.264	0	0	0	0	7989.159	5594.262	0.308
14.03282889	50518.184	12.914	51.537	1732.758	1639.631	834.692	5.538	5.58	294.925	6.742	88.949	0	0	0	0	7342.419	5732.089	0.307
14.03310667	50519.184	12.914	51.536	1734.237	1641.209	834.535	5.597	5.584	294.949	6.741	88.711	0	0	0	0	6761.476	5780.623	0.307
14.03338444	50520.184	12.914	51.536	1735.639	1642.516	834.405	5.6	5.584	294.964	6.742	88.549	0	0	0	0	6659.586	5797.004	0.307
14.03366278	50521.186	12.914	51.536	1736.644	1643.431	834.314	5.6	5.586	294.978	6.737	88.356	0	0	0	0	6834.726	5658	0.307
14.03394	50522.184	12.914	51.536	1736.915	1643.139	834.343	5.6	5.6	294.955	6.739	88.301	0	0	0	0	7172.024	5969.842	0.307
14.03421778	50523.184	12.914	51.535	1736.55	1642.197	834.436	5.6	5.614	294.966	6.741	88.253	0	0	0	0	7462.905	6017.493	0.307
14.034495	50524.182	12.914	51.535	1735.689	1641.553	834.5	5.6	5.634	294.96	6.743	88.201	0	0	0	0	7479.007	5846.033	0.307
14.03477444	50525.188	12.915	51.535	1734.532	1640.005	834.655	5.6	5.637	294.926	6.743	88.2	0	0	0	0	7572.707	5496.001	0.308
14.03505056	50526.182	12.915	51.535	1733.501	1638.652	834.789	5.6	5.649	294.912	6.74	88.242	0	0	0	0	7974.055	5155.018	0.309
14.03532889	50527.184	12.915	51.534	1732.401	1636.87	834.967	5.6	5.652	294.917	6.728	88.3	0	0	0	0	8269.149	5209.426	0.309
14.03560667	50528.184	12.915	51.534	1731.382	1634.932	835.16	5.6	5.654	294.906	6.718	88.3	0	0	0	0	8104.42	5705.18	0.307
14.035885	50529.186	12.915	51.534	1730.857	1635.251	835.128	5.6	5.681	294.943	6.724	88.252	0	0	0	0	7686.438	5694.656	0.307
14.03616167	50530.182	12.915	51.533	1730.763	1634.927	835.16	5.6	5.689	294.932	6.725	88.079	0	0	0	0	7205.675	5537.209	0.307
14.03644056	50531.186	12.915	51.533	1730.664	1635.103	835.143	5.6	5.7	294.932	6.721	87.906	0	0	0	0	7100.121	5506.694	0.308
14.03671722	50532.182	12.915	51.533	1730.576	1634.239	835.229	5.6	5.704	294.942	6.723	87.849	0	0	0	0	7574.254	5719.894	0.307
14.03699611	50533.186	12.915	51.533	1730.308	1635.094	835.144	5.6	5.719	294.953	6.729	87.8	0	0	0	0	8012.595	5558.271	0.307
14.03727333	50534.184	12.915	51.532	1729.75	1634.055	835.247	5.6	5.724	294.918	6.729	87.8	0	0	0	0	7962.802	5295.61	0.308
14.03755111	50535.184	12.915	51.532	1729.132	1633.77	835.276	5.6	5.735	294.912	6.727	87.855	0	0	0	0	8023.628	5273.32	0.308
14.03782889	50536.184	12.915	51.532	1728.678	1633.108	835.342	5.6	5.741	294.899	6.713	87.9	0	0	0	0	8341.867	5174.389	0.309
14.03810667	50537.184	12.915	51.532	1728.332	1632.641	835.388	5.6	5.765	294.898	6.708	87.9	0	0	0	0	8329.941	4920.778	0.309
14.03838444	50538.184	12.915	51.531	1727.983	1633.626	835.29	5.6	5.788	294.908	6.693	87.899	0	0	0	0	8130.178	4806.691	0.309
